/Users/landen/Research/bsim/bins/hyper/arm/hyper-application-O2,hyper-O0-arm.mv.db,0.0,0.9
"hyper::proto::h1::io::Buffered<T,B>::can_buffer","core::ptr::drop_in_place<tokio::runtime::io::registration::Registration::readiness::{{closure}}>","0.2475335374547661","7.725618246049258"
"hyper::proto::h1::io::Buffered<T,B>::can_buffer","core::ptr::drop_in_place<tokio::runtime::io::scheduled_io::ScheduledIo::readiness::{{closure}}>","0.2475335374547661","7.725618246049258"
"hyper::proto::h1::io::Buffered<T,B>::can_buffer","_<core::result::Result<T,E>as_core::ops::try_trait::Try>::branch","0.24382488995986654","8.012724360120044"
"hyper::proto::h1::io::Buffered<T,B>::can_buffer","alloc::vec::Vec<T,A>::shrink_to_fit","0.2311341811583077","6.958496177842878"
"hyper::proto::h1::io::Buffered<T,B>::can_buffer","core::task::poll::Poll<core::result::Result<T,E>>::map_ok","0.22750916909595909","7.694823015664719"
"hyper::proto::h1::io::Buffered<T,B>::can_buffer","core::ptr::drop_in_place<tokio::runtime::io::registration::Registration::async_io<(mio::net::tcp::stream::TcpStream,core::net::socket_addr::SocketAddr),tokio::net::tcp::listener::TcpListener::accept::{{closure}}::{{closure}}>::{{closure}}>","0.21562878374693076","6.605597375969448"
"hyper::proto::h1::io::Buffered<T,B>::can_buffer","hyper_example::hello::_{{closure}}","0.2152439175963965","7.355739460421196"
"hyper::proto::h1::io::Buffered<T,B>::can_buffer","futures_channel::mpsc::BoundedInner<T>::max_senders","0.21495420888928993","6.519561755232056"
"hyper::proto::h1::io::Buffered<T,B>::can_buffer","std::path::Components::len_before_body","0.2125134298377624","9.429001519742762"
"hyper::proto::h1::io::Buffered<T,B>::can_buffer","_<alloc::collections::btree::map::BTreeMap<K,V,A>as_core::clone::Clone>::clone","0.21167905472504844","7.055977612274939"
"hyper::proto::h1::io::Buffered<T,B>::can_buffer","hashbrown::raw::inner::RawTableInner::num_ctrl_bytes","0.21054737264437645","6.459518562668913"
"hyper::proto::h1::io::Buffered<T,B>::can_buffer","hyper::proto::h1::conn::Conn<I,B,T>::enforce_version","0.21009065474890165","6.020500456700926"
8 "hyper::proto::h1::io::Buffered<T,B>::can_headers_buf","httparse::simd::neon::offsetz","0.44594901487637534","8.788196624623325"
"hyper::proto::h1::io::Buffered<T,B>::can_headers_buf","_<hashbrown::map::HashMap<K,V,S,A>as_core::iter::traits::collect::IntoIterator>::into_iter","0.40751506656550596","8.235530734753421"
"hyper::proto::h1::io::Buffered<T,B>::can_headers_buf","mio::io_source::IoSource<T>::do_io","0.3858065548990942","7.440152695072239"
"hyper::proto::h1::io::Buffered<T,B>::can_headers_buf","hyper::body::incoming::Sender::try_send_data","0.38164264791996566","8.117213643155964"
"hyper::proto::h1::io::Buffered<T,B>::can_headers_buf","tokio::net::addr::_<impl_tokio::net::addr::sealed::ToSocketAddrsPriv_for_core::net::socket_addr::SocketAddr>::to_socket_addrs","0.38164264791996566","8.117213643155964"
"hyper::proto::h1::io::Buffered<T,B>::can_headers_buf","tracing::span::Span::new","0.37714501894124103","7.882592031031174"
"hyper::proto::h1::io::Buffered<T,B>::can_headers_buf","tokio::runtime::task::core::Header::set_next","0.3700678384863966","7.7070492237887915"
"hyper::proto::h1::io::Buffered<T,B>::can_headers_buf","tokio::runtime::task::core::Header::set_owner_id","0.3700678384863966","7.7070492237887915"
"hyper::proto::h1::io::Buffered<T,B>::can_headers_buf","_<core::ops::range::Range<usize>as_core::iter::adapters::step_by::SpecRangeSetup<core::ops::range::Range<usize>>>::setup","0.35895452687628565","8.16592044809713"
"hyper::proto::h1::io::Buffered<T,B>::can_headers_buf","_<core::ops::range::Range<usize>as_core::iter::adapters::step_by::SpecRangeSetup<core::ops::range::Range<usize>>>::setup","0.35895452687628565","8.16592044809713"
"hyper::proto::h1::io::Buffered<T,B>::can_headers_buf","hashbrown::raw::RawTable<T,A>::into_iter_from","0.3388226536930899","7.685733447018799"
"hyper::proto::h1::io::Buffered<T,B>::can_headers_buf","_<core::iter::adapters::map::Map<I,F>as_core::iter::traits::iterator::Iterator>::fold","0.31614105898072986","6.959980035272185"
"hyper::proto::h1::io::Buffered<T,B>::can_headers_buf","tracing_core::dispatcher::CURRENT_STATE::__init","0.31243306252194447","7.894590787634"
"hyper::proto::h1::io::Buffered<T,B>::can_headers_buf","http::header::map::HeaderMap<T>::get_all","0.3120265732978121","8.00385889677601"
"hyper::proto::h1::io::Buffered<T,B>::can_headers_buf","_<core::num::nonzero::NonZero<T>as_core::cmp::PartialEq>::eq","0.30336450762899064","6.913524273345091"
"hyper::proto::h1::io::Buffered<T,B>::can_headers_buf","alloc::collections::btree::node::NodeRef<alloc::collections::btree::node::marker::Owned,K,V,alloc::collections::btree::node::marker::Internal>::from_new_internal","0.29468497807143146","6.959980035272185"
"hyper::proto::h1::io::Buffered<T,B>::can_headers_buf","core::ptr::drop_in_place<h2::proto::ping_pong::UserPingsInner>","0.2921661174210739","6.782313261721672"
"hyper::proto::h1::io::Buffered<T,B>::can_headers_buf","core::ptr::drop_in_place<http::header::map::Bucket<bytes::bytes::Bytes>>","0.2921661174210739","6.782313261721672"
"hyper::proto::h1::io::Buffered<T,B>::can_headers_buf","core::ptr::drop_in_place<http::header::map::Bucket<http::header::value::HeaderValue>>","0.2921661174210739","6.782313261721672"
"hyper::proto::h1::io::Buffered<T,B>::can_headers_buf","core::ptr::drop_in_place<tokio::runtime::io::scheduled_io::Waiters>","0.2921661174210739","6.782313261721672"
"hyper::proto::h1::io::Buffered<T,B>::can_headers_buf","core::ptr::drop_in_place<tokio::runtime::task::core::Cell<core::pin::Pin<alloc::boxed::Box<hyper_example::main::{{closure}}::{{closure}}>>,alloc::sync::Arc<tokio::runtime::scheduler::current_thread::Handle>>>","0.2921661174210739","6.782313261721672"
"hyper::proto::h1::io::Buffered<T,B>::can_headers_buf","core::ptr::drop_in_place<tokio::runtime::task::core::Cell<core::pin::Pin<alloc::boxed::Box<hyper_example::main::{{closure}}::{{closure}}>>,alloc::sync::Arc<tokio::runtime::scheduler::multi_thread::handle::Handle>>>","0.2921661174210739","6.782313261721672"
"hyper::proto::h1::io::Buffered<T,B>::can_headers_buf","core::ptr::drop_in_place<tokio::runtime::task::core::Cell<hyper_example::main::{{closure}}::{{closure}},alloc::sync::Arc<tokio::runtime::scheduler::current_thread::Handle>>>","0.2921661174210739","6.782313261721672"
"hyper::proto::h1::io::Buffered<T,B>::can_headers_buf","core::ptr::drop_in_place<tokio::runtime::task::core::Cell<hyper_example::main::{{closure}}::{{closure}},alloc::sync::Arc<tokio::runtime::scheduler::multi_thread::handle::Handle>>>","0.2921661174210739","6.782313261721672"
"hyper::proto::h1::io::Buffered<T,B>::can_headers_buf","core::ptr::drop_in_place<tokio::runtime::task::core::Cell<tokio::runtime::blocking::task::BlockingTask<alloc::boxed::Box<tokio::runtime::scheduler::multi_thread::worker::Launch::launch::{{closure}}>>,tokio::runtime::blocking::schedule::BlockingSchedule>>","0.2921661174210739","6.782313261721672"
9 "hyper::proto::h1::io::Buffered<T,B>::set_max_buf_size","hashbrown::raw::inner::bitmask::BitMask::remove_lowest_bit","0.44723319511197557","11.031247717558266"
"hyper::proto::h1::io::Buffered<T,B>::set_max_buf_size","core::fmt::Arguments::new_v1","0.3729499853871383","11.791122428480449"
"hyper::proto::h1::io::Buffered<T,B>::set_max_buf_size","core::fmt::Arguments::new_v1","0.3729499853871383","11.791122428480449"
"hyper::proto::h1::io::Buffered<T,B>::set_max_buf_size","core::fmt::Arguments::new_v1","0.3729499853871383","11.791122428480449"
"hyper::proto::h1::io::Buffered<T,B>::set_max_buf_size","core::fmt::Arguments::new_v1","0.3729499853871383","11.791122428480449"
"hyper::proto::h1::io::Buffered<T,B>::set_max_buf_size","core::fmt::Arguments::new_v1","0.3729499853871383","11.791122428480449"
"hyper::proto::h1::io::Buffered<T,B>::set_max_buf_size","core::fmt::Arguments::new_v1","0.3729499853871383","11.791122428480449"
"hyper::proto::h1::io::Buffered<T,B>::set_max_buf_size","core::fmt::Arguments::new_v1","0.3729499853871383","11.791122428480449"
"hyper::proto::h1::io::Buffered<T,B>::set_max_buf_size","core::fmt::Arguments::new_v1","0.3729499853871383","11.791122428480449"
"hyper::proto::h1::io::Buffered<T,B>::set_max_buf_size","hyper::proto::h1::conn::Conn<I,B,T>::set_http1_max_headers","0.35995075463961945","7.93707550975827"
"hyper::proto::h1::io::Buffered<T,B>::set_max_buf_size","hyper::proto::h1::conn::Conn<I,B,T>::set_timer","0.343108452064321","8.239144975035586"
"hyper::proto::h1::io::Buffered<T,B>::set_max_buf_size","hyper::proto::h1::io::Buffered<T,B>::set_max_buf_size","0.3301593449141678","10.157565410539565"
"hyper::proto::h1::io::Buffered<T,B>::set_max_buf_size","indexmap::map::core::equivalent","0.3233898028826604","7.6999859228858085"
"hyper::proto::h1::io::Buffered<T,B>::set_max_buf_size","lock_api::mutex::Mutex<R,T>::new","0.3233898028826604","7.6999859228858085"
"hyper::proto::h1::io::Buffered<T,B>::set_max_buf_size","lock_api::mutex::Mutex<R,T>::new","0.3233898028826604","7.6999859228858085"
"hyper::proto::h1::io::Buffered<T,B>::set_max_buf_size","lock_api::mutex::Mutex<R,T>::new","0.3233898028826604","7.6999859228858085"
"hyper::proto::h1::io::Buffered<T,B>::set_max_buf_size","std::sync::rwlock::RwLock<T>::new","0.3224208486885182","8.034764171025016"
"hyper::proto::h1::io::Buffered<T,B>::set_max_buf_size","core::fmt::Arguments::new_v1_formatted","0.3215907185926598","8.4111853060917"
"hyper::proto::h1::io::Buffered<T,B>::set_max_buf_size","core::fmt::Arguments::new_v1_formatted","0.3215907185926598","8.4111853060917"
"hyper::proto::h1::io::Buffered<T,B>::set_max_buf_size","bytes::buf::chain::Chain<T,U>::new","0.3201321518220597","7.6999859228858085"
"hyper::proto::h1::io::Buffered<T,B>::set_max_buf_size","bytes::buf::chain::Chain<T,U>::new","0.3201321518220597","7.6999859228858085"
"hyper::proto::h1::io::Buffered<T,B>::set_max_buf_size","tracing_core::event::Event::new","0.31777528138718264","8.034764171025016"
"hyper::proto::h1::io::Buffered<T,B>::set_max_buf_size","tracing_core::span::Attributes::new","0.31777528138718264","8.034764171025016"
"hyper::proto::h1::io::Buffered<T,B>::set_max_buf_size","tokio::runtime::runtime::Runtime::from_parts","0.3170885112308921","8.254494619359768"
"hyper::proto::h1::io::Buffered<T,B>::set_max_buf_size","_<core::task::poll::Poll<core::result::Result<T,F>>as_core::ops::try_trait::FromResidual<core::result::Result<core::convert::Infallible,E>>>::from_residual","0.3144243374211389","8.254494619359768"
10 "hyper::proto::h1::io::Buffered<T,B>::poll_read_from_io","httparse::iter::Bytes::len","0.24380030878585562","7.2194934418939605"
"hyper::proto::h1::io::Buffered<T,B>::poll_read_from_io","core::slice::sort::insertion_sort_shift_right","0.20621839704778283","6.976130125389077"
"hyper::proto::h1::io::Buffered<T,B>::poll_read_from_io","bytes::bytes_mut::BytesMut::spare_capacity_mut","0.19841373817741195","4.120464175613888"
"hyper::proto::h1::io::Buffered<T,B>::poll_read_from_io","bytes::bytes_mut::BytesMut::spare_capacity_mut","0.19841373817741195","4.120464175613888"
"hyper::proto::h1::io::Buffered<T,B>::poll_read_from_io","_<http::header::map::Drain<T>as_core::iter::traits::iterator::Iterator>::next","0.19821041253301802","6.049083944526885"
"hyper::proto::h1::io::Buffered<T,B>::poll_read_from_io","gimli::read::abbrev::Attributes::push","0.19466106337989775","2.7639745665065893"
"hyper::proto::h1::io::Buffered<T,B>::poll_read_from_io","alloc::vec::Vec<T,A>::extend_trusted::_{{closure}}","0.18827342976013364","3.173227454238498"
"hyper::proto::h1::io::Buffered<T,B>::poll_read_from_io","alloc::vec::Vec<T,A>::spare_capacity_mut","0.18471857462450125","3.0089237129894233"
"hyper::proto::h1::io::Buffered<T,B>::poll_read_from_io","alloc::vec::Vec<T,A>::spare_capacity_mut","0.18471857462450125","3.0089237129894233"
"hyper::proto::h1::io::Buffered<T,B>::poll_read_from_io","gimli::read::dwarf::Dwarf<R>::attr_string","0.18274796393362866","6.126795569383048"
"hyper::proto::h1::io::Buffered<T,B>::poll_read_from_io","std::thread::JoinInner<T>::join","0.1764393381994545","3.755048573163058"
"hyper::proto::h1::io::Buffered<T,B>::poll_read_from_io","alloc::collections::btree::map::entry::VacantEntry<K,V,A>::insert::_{{closure}}","0.1675260051708112","4.1362169471105545"
"hyper::proto::h1::io::Buffered<T,B>::poll_read_from_io","rustc_demangle::v0::Parser::hex_nibbles","0.16581338832663134","3.3169635143297302"
"hyper::proto::h1::io::Buffered<T,B>::poll_read_from_io","alloc::vec::Vec<T,A>::extend_trusted::_{{closure}}","0.16414026514960917","3.4223194154235888"
"hyper::proto::h1::io::Buffered<T,B>::poll_read_from_io","core::slice::sort::insertion_sort_shift_right","0.16240602191807604","3.272423096216663"
"hyper::proto::h1::io::Buffered<T,B>::poll_read_from_io","_<smallvec::IntoIter<A>as_core::iter::traits::iterator::Iterator>::next","0.16158009175430216","4.1122259315101015"
"hyper::proto::h1::io::Buffered<T,B>::poll_read_from_io","core::ptr::drop_in_place<(gimli::read::UnitOffset,addr2line::lazy::LazyCell<core::result::Result<addr2line::function::Function<gimli::read::endian_slice::EndianSlice<gimli::endianity::LittleEndian>>,gimli::read::Error>>)>","0.16149642525181307","2.9396616396730098"
"hyper::proto::h1::io::Buffered<T,B>::poll_read_from_io","h2::proto::streams::counts::Counts::dec_num_streams","0.16090902174695984","2.005508107272666"
"hyper::proto::h1::io::Buffered<T,B>::poll_read_from_io","alloc::vec::Vec<T,A>::pop","0.15866314409235346","3.3359155293809692"
"hyper::proto::h1::io::Buffered<T,B>::poll_read_from_io","alloc::collections::vec_deque::VecDeque<T,A>::pop_front","0.15646613959912983","3.1280826616052444"
"hyper::proto::h1::io::Buffered<T,B>::poll_read_from_io","h2::proto::streams::buffer::Deque::pop_front","0.15554278221762316","3.4002218543838847"
"hyper::proto::h1::io::Buffered<T,B>::poll_read_from_io","_<core::iter::adapters::zip::Zip<A,B>as_core::iter::adapters::zip::ZipImpl<A,B>>::size_hint","0.15546846141638404","1.4788218972732938"
"hyper::proto::h1::io::Buffered<T,B>::poll_read_from_io","_<alloc::collections::btree::map::BTreeMap<K,V,A>as_core::clone::Clone>::clone","0.1541586977098361","2.568083457805879"
"hyper::proto::h1::io::Buffered<T,B>::poll_read_from_io","alloc::vec::Vec<T,A>::push","0.15328115675462903","2.048486593817363"
"hyper::proto::h1::io::Buffered<T,B>::poll_read_from_io","alloc::vec::Vec<T,A>::push","0.15328115675462903","2.048486593817363"
11 "hyper::proto::h1::io::Buffered<T,B>::set_flush_pipeline","hyper::proto::h1::io::Buffered<T,B>::set_flush_pipeline","0.28527518662728574","10.5739106057962"
"hyper::proto::h1::io::Buffered<T,B>::set_flush_pipeline","alloc::collections::btree::navigate::_<impl_alloc::collections::btree::node::Handle<alloc::collections::btree::node::NodeRef<alloc::collections::btree::node::marker::Dying,K,V,alloc::collections::btree::node::marker::Leaf>,alloc::collections::btree::node::marker::Edge>>::deallocating_next_unchecked::_{{closure}}","0.2633879119280521","8.17658425208511"
"hyper::proto::h1::io::Buffered<T,B>::set_flush_pipeline","_<h2::proto::streams::stream::NextSend_as_h2::proto::streams::store::Next>::set_queued","0.2443417605596","7.9111224960033315"
"hyper::proto::h1::io::Buffered<T,B>::set_flush_pipeline","tokio::util::wake_list::WakeList::push","0.24404479731624576","9.780784743300952"
"hyper::proto::h1::io::Buffered<T,B>::set_flush_pipeline","h2::proto::streams::counts::Counts::dec_num_streams","0.24242896804096772","10.644992083040556"
"hyper::proto::h1::io::Buffered<T,B>::set_flush_pipeline","_<hyper::proto::h1::io::Cursor<T>as_bytes::buf::buf_impl::Buf>::remaining","0.23612558277918122","7.783665633679626"
"hyper::proto::h1::io::Buffered<T,B>::set_flush_pipeline","http::header::map::HeaderMap<T>::reinsert_entry_in_order","0.2297869678817083","10.623687045289081"
"hyper::proto::h1::io::Buffered<T,B>::set_flush_pipeline","http::header::map::HeaderMap<T>::reinsert_entry_in_order","0.2297869678817083","10.623687045289081"
"hyper::proto::h1::io::Buffered<T,B>::set_flush_pipeline","core::ptr::drop_in_place<alloc::sync::ArcInner<std::sys::pal::unix::fs::InnerReadDir>>","0.22620702891612643","7.057374423948344"
"hyper::proto::h1::io::Buffered<T,B>::set_flush_pipeline","tokio::io::poll_evented::PollEvented<E>::poll_write_vectored::_{{closure}}","0.22534067914947697","7.709092954265443"
"hyper::proto::h1::io::Buffered<T,B>::set_flush_pipeline","_<parking_lot_core::thread_parker::imp::ThreadParker_as_core::ops::drop::Drop>::drop","0.2215000819911285","7.825073679920642"
"hyper::proto::h1::io::Buffered<T,B>::set_flush_pipeline","hashbrown::raw::inner::RawTableInner::erase","0.22082635373748055","9.953975875316154"
"hyper::proto::h1::io::Buffered<T,B>::set_flush_pipeline","std::thread::JoinInner<T>::join","0.22061410237844142","7.018182731404696"
"hyper::proto::h1::io::Buffered<T,B>::set_flush_pipeline","h2::proto::streams::counts::Counts::dec_num_reset_streams","0.21546295248535374","7.009231748810454"
"hyper::proto::h1::io::Buffered<T,B>::set_flush_pipeline","h2::proto::streams::stream::Stream::ref_dec","0.21546295248535374","7.009231748810454"
"hyper::proto::h1::io::Buffered<T,B>::set_flush_pipeline","_<tokio::runtime::scheduler::inject::pop::Pop<T>as_core::iter::traits::iterator::Iterator>::next","0.21502577270309933","7.477767246765399"
